num_invocation,current_num_invocation,wait_time,elapsed_time,real_time,user_time,cpu_usage,memory_usage,timestamp,current_minute
2,3,45.17805046972609,160.59918117523193,159.684,157.812,5.3134535380178125,6788788224.0,1136,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,5.3134535380178125,7187615744.0,1136,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,5.3134535380178125,7187615744.0,1136,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.185230709048458,7187615744.0,1136,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.185230709048458,7187615744.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.185230709048458,7187615744.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.185230709048458,7187615744.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.185230709048458,8475557888.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.185230709048458,8475557888.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.911279925202951,8475557888.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.911279925202951,8475557888.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.911279925202951,8475557888.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.911279925202951,8475557888.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.911279925202951,7307055104.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.911279925202951,7307055104.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.378676269495911,7307055104.0,1137,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.378676269495911,7307055104.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.378676269495911,7307055104.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.378676269495911,7307055104.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.378676269495911,5381234688.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,6.378676269495911,5381234688.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.181146557632874,5381234688.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.181146557632874,5381234688.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.181146557632874,5381234688.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.181146557632874,5381234688.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.181146557632874,5957619712.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.181146557632874,5957619712.0,1138,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.7061761984108115,5957619712.0,1139,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.7061761984108115,5957619712.0,1139,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.7061761984108115,5957619712.0,1139,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.7061761984108115,5957619712.0,1139,27
2,3,45.17805046972609,160.59918117523193,159.684,157.812,4.7061761984108115,5936713728.0,1139,27
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.185230709048458,8475557888.0,1137,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.185230709048458,8475557888.0,1137,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.911279925202951,8475557888.0,1137,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.911279925202951,8475557888.0,1137,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.911279925202951,8475557888.0,1137,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.911279925202951,8475557888.0,1137,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.911279925202951,7307055104.0,1137,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.911279925202951,7307055104.0,1137,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.378676269495911,7307055104.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.378676269495911,7307055104.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.378676269495911,7307055104.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.378676269495911,7307055104.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.378676269495911,5381234688.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,6.378676269495911,5381234688.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.181146557632874,5381234688.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.181146557632874,5381234688.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.181146557632874,5381234688.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.181146557632874,5381234688.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.181146557632874,5957619712.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.181146557632874,5957619712.0,1138,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.7061761984108115,5957619712.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.7061761984108115,5957619712.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.7061761984108115,5957619712.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.7061761984108115,5957619712.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.7061761984108115,5936713728.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,4.7061761984108115,5936713728.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,5.392835585627236,5936713728.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,5.392835585627236,5936713728.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,5.392835585627236,5936713728.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,5.392835585627236,5936713728.0,1139,28
1,1,20.450541455072845,153.45807814598083,152.43,150.65800000000002,5.392835585627236,5876146176.0,1139,28
2,2,21.559358605931752,158.7905979156494,158.02,156.96,6.378676269495911,5381234688.0,1138,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,6.378676269495911,5381234688.0,1138,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.181146557632874,5381234688.0,1138,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.181146557632874,5381234688.0,1138,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.181146557632874,5381234688.0,1138,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.181146557632874,5381234688.0,1138,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.181146557632874,5957619712.0,1138,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.181146557632874,5957619712.0,1138,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.7061761984108115,5957619712.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.7061761984108115,5957619712.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.7061761984108115,5957619712.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.7061761984108115,5957619712.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.7061761984108115,5936713728.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,4.7061761984108115,5936713728.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.392835585627236,5936713728.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.392835585627236,5936713728.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.392835585627236,5936713728.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.392835585627236,5936713728.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.392835585627236,5876146176.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.392835585627236,5876146176.0,1139,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.235245334584514,5876146176.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.235245334584514,5876146176.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.235245334584514,5876146176.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.235245334584514,5876146176.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.235245334584514,6670913536.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.235245334584514,6670913536.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.4053934026439014,6670913536.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.4053934026439014,6670913536.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.4053934026439014,6670913536.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.4053934026439014,6670913536.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.4053934026439014,6670917632.0,1140,29
2,2,21.559358605931752,158.7905979156494,158.02,156.96,5.4053934026439014,6670917632.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.181146557632874,5381234688.0,1138,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.181146557632874,5381234688.0,1138,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.181146557632874,5381234688.0,1138,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.181146557632874,5381234688.0,1138,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.181146557632874,5957619712.0,1138,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.7061761984108115,5957619712.0,1138,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.7061761984108115,5957619712.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.7061761984108115,5957619712.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.7061761984108115,5957619712.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.7061761984108115,5957619712.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,4.7061761984108115,5936713728.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.392835585627236,5936713728.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.392835585627236,5936713728.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.392835585627236,5936713728.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.392835585627236,5936713728.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.392835585627236,5936713728.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.392835585627236,5876146176.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.235245334584514,5876146176.0,1139,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.235245334584514,5876146176.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.235245334584514,5876146176.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.235245334584514,5876146176.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.235245334584514,5876146176.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.235245334584514,6670913536.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.4053934026439014,6670913536.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.4053934026439014,6670913536.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.4053934026439014,6670913536.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.4053934026439014,6670913536.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.4053934026439014,6670913536.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.4053934026439014,6670917632.0,1140,29
1,2,33.424945128054965,145.68424606323242,144.918,143.65,5.002550019696007,6670917632.0,1140,29
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,4.7061761984108115,5957619712.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,4.7061761984108115,5957619712.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,4.7061761984108115,5957619712.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,4.7061761984108115,5957619712.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,4.7061761984108115,5936713728.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,4.7061761984108115,5936713728.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.392835585627236,5936713728.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.392835585627236,5936713728.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.392835585627236,5936713728.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.392835585627236,5936713728.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.392835585627236,5876146176.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.392835585627236,5876146176.0,1139,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.235245334584514,5876146176.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.235245334584514,5876146176.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.235245334584514,5876146176.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.235245334584514,5876146176.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.235245334584514,6670913536.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.235245334584514,6670913536.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.4053934026439014,6670913536.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.4053934026439014,6670913536.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.4053934026439014,6670913536.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.4053934026439014,6670913536.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.4053934026439014,6670917632.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.4053934026439014,6670917632.0,1140,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.002550019696007,6670917632.0,1141,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.002550019696007,6670917632.0,1141,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.002550019696007,6670917632.0,1141,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.002550019696007,6670917632.0,1141,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.002550019696007,4092166144.0,1141,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,5.002550019696007,4092166144.0,1141,30
1,3,0.6871045882552074,154.72686529159546,154.098,152.792,4.020199841833208,4092166144.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,4.7061761984108115,5936713728.0,1139,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,4.7061761984108115,5936713728.0,1139,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.392835585627236,5936713728.0,1139,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.392835585627236,5936713728.0,1139,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.392835585627236,5936713728.0,1139,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.392835585627236,5936713728.0,1139,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.392835585627236,5876146176.0,1139,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.392835585627236,5876146176.0,1139,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.235245334584514,5876146176.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.235245334584514,5876146176.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.235245334584514,5876146176.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.235245334584514,5876146176.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.235245334584514,6670913536.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.235245334584514,6670913536.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.4053934026439014,6670913536.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.4053934026439014,6670913536.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.4053934026439014,6670913536.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.4053934026439014,6670913536.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.4053934026439014,6670917632.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.4053934026439014,6670917632.0,1140,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.002550019696007,6670917632.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.002550019696007,6670917632.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.002550019696007,6670917632.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.002550019696007,6670917632.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.002550019696007,4092166144.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,5.002550019696007,4092166144.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,4.020199841833208,4092166144.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,4.020199841833208,4092166144.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,4.020199841833208,4092166144.0,1141,30
2,3,21.652884714802067,150.2280240058899,149.381,148.238,4.020199841833208,4092166144.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.392835585627236,5936713728.0,1139,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.392835585627236,5936713728.0,1139,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.392835585627236,5936713728.0,1139,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.392835585627236,5876146176.0,1139,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.235245334584514,5876146176.0,1139,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.235245334584514,5876146176.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.235245334584514,5876146176.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.235245334584514,5876146176.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.235245334584514,5876146176.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.235245334584514,6670913536.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.4053934026439014,6670913536.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.4053934026439014,6670913536.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.4053934026439014,6670913536.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.4053934026439014,6670913536.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.4053934026439014,6670913536.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.4053934026439014,6670917632.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.002550019696007,6670917632.0,1140,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.002550019696007,6670917632.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.002550019696007,6670917632.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.002550019696007,6670917632.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.002550019696007,6670917632.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,5.002550019696007,4092166144.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,4.020199841833208,4092166144.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,4.020199841833208,4092166144.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,4.020199841833208,4092166144.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,4.020199841833208,4092166144.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,4.020199841833208,4092166144.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,4.020199841833208,2798727168.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,2.7705754504113083,2798727168.0,1141,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,2.7705754504113083,2798727168.0,1142,30
3,3,38.56059308145049,150.819002866745,149.94,148.881,2.7705754504113083,2798727168.0,1142,30
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0045826731915701,268472320.0,1149,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0045826731915701,268472320.0,1149,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0045826731915701,268472320.0,1149,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0045826731915701,268472320.0,1149,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0045826731915701,268472320.0,1149,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0045826731915701,268472320.0,1149,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0038312576124282,1458053120.0,1149,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0038312576124282,1458053120.0,1150,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0038312576124282,1458053120.0,1150,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0038312576124282,1458053120.0,1150,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0038312576124282,1458053120.0,1150,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0038312576124282,1458053120.0,1150,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0037340644291057,1458089984.0,1150,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0037340644291057,1458089984.0,1150,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0037340644291057,1458089984.0,1150,31
1,1,49.396275951446306,132.30956315994263,127.926,127.17699999999999,1.0037340644291057,1458089984.0,1150,31
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0010125845362314,257998848.0,1163,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0010125845362314,257998848.0,1163,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0010125845362314,257998848.0,1163,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0010125845362314,257998848.0,1163,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0010125845362314,283095040.0,1163,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0010125845362314,283095040.0,1163,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0036843656884638,283095040.0,1163,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0036843656884638,201236480.0,1164,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0036843656884638,119648256.0,1164,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0036843656884638,119648256.0,1164,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0036843656884638,1555423232.0,1164,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.0036843656884638,1555423232.0,1164,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.723182860784008,1555423232.0,1164,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.723182860784008,1555423232.0,1164,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.723182860784008,1555423232.0,1164,33
1,1,3.145462088997606,136.65615487098694,131.506,130.64,1.723182860784008,1555423232.0,1164,33
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.0010125845362314,1555423232.0,1163,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.0010125845362314,1555451904.0,1163,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.0036843656884638,1555451904.0,1163,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.0036843656884638,1555451904.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.0036843656884638,1555451904.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.0036843656884638,1555451904.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.0036843656884638,1555451904.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.0036843656884638,3220471808.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.723182860784008,3220471808.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.723182860784008,3220471808.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.723182860784008,3220471808.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.723182860784008,3220471808.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.723182860784008,4831657984.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,1.723182860784008,4831657984.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.418944818247837,4831657984.0,1164,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.418944818247837,4831657984.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.418944818247837,4831657984.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.418944818247837,4831657984.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.418944818247837,4409376768.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.418944818247837,4409376768.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.0079603700634094,4409376768.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.0079603700634094,4400295936.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.0079603700634094,4353085440.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.0079603700634094,4315025408.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.0079603700634094,5344903168.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.0079603700634094,5344903168.0,1165,34
2,2,20.804156702875016,135.24144387245178,134.186,133.182,3.974496851615738,5344903168.0,1165,34
1,2,35.026550654029656,136.40117025375366,135.24,134.274,1.0036843656884638,1555451904.0,1164,34
1,2,35.026550654029656,136.40117025375366,135.24,134.274,1.0036843656884638,1555451904.0,1164,34
1,2,35.026550654029656,136.40117025375366,135.24,134.274,1.0036843656884638,1555451904.0,1164,34
1,2,35.026550654029656,136.40117025375366,135.24,134.274,1.0036843656884638,1555451904.0,1164,34
1,2,35.026550654029656,136.40117025375366,135.24,134.274,1.0036843656884638,3220471808.0,1164,34
1,2,35.026550654029656,136.40117025375366,135.24,134.274,1.723182860784008,3220471808.0,1164,34
1,2,35.026550654029656,136.40117025375366,135.24,134.274,1.723182860784008,3220471808.0,1164,34
1,2,35.026550654029656,136.40117025375366,135.24,134.274,1.723182860784008,3220471808.0,1164,34
